1237666340801540000	21.12549064	1.130102678	0.03060271	21.07619	19.06544	18.77892	18.34071	18.36484
1237666340801540000	21.06656162	1.093880261	0.1184489	20.51664	18.92046	18.64445	18.54467	18.12937
1237666340801600000	21.28955192	1.134585642	0.1698714	24.09215	20.18839	19.20824	18.67688	18.42933
1237666340801670000	21.3097727	1.080458193	0.1126815	21.48187	19.34162	18.36744	18.03347	17.76504
1237666340801740000	21.51206626	1.055235368	0.1403807	19.92341	18.68225	17.63025	17.18907	16.8587
1237666406845380000	31.0100405	-0.877634921	0.07712006	19.82596	18.27704	17.40821	16.97769	16.68866
1237666406845380000	31.05161092	-0.896193815	0.1068594	20.15257	18.92675	18.04784	17.62194	17.40392
1237666406845380000	31.08183712	-0.872123447	0.1039559	19.55426	17.69399	16.74627	16.3315	16.09917
1237666406845380000	31.03738603	-0.902467492	0.04233038	19.70209	18.16185	17.56668	17.21486	17.02127
1237666406845380000	31.05675598	-0.859359662	0.1044596	20.66466	19.30055	18.8322	18.53553	18.53959
1237666406846300000	33.07424609	-1.029069905	0.06108708	18.97862	17.42888	16.59924	16.16679	15.94378
1237666406846300000	33.07282941	-1.026910444	0.059368	20.28841	18.40203	17.54987	17.15421	16.88502
1237666406846300000	33.10783987	-0.99216349	0.06113274	20.14495	18.8163	18.13325	17.75272	17.63095
1237666406846360000	33.2015193	-0.888798838	0.04159562	18.85869	17.9197	17.71061	17.51745	17.46015
1237666406846360000	33.19674491	-0.980602784	0.1506164	19.91228	18.52169	17.6115	17.18386	17.02173
1237666406846360000	33.22309069	-0.908484434	0.04228508	17.8909	16.76785	16.434	16.19837	16.44843
1237666406846360000	33.22909697	-0.905236465	0.04254562	18.81151	17.88834	17.58353	17.42745	17.59698
1237666406846430000	33.38726312	-0.845615581	0.1786854	21.12328	19.90986	19.34058	18.98412	18.77267
1237666406846490000	33.60330044	-1.043149372	0.1671368	19.57346	18.25005	17.46974	17.03481	16.9493
1237666406846620000	33.79489564	-0.872759083	0.06021444	19.38862	17.6139	16.72825	16.24603	15.9246
1237666406846620000	33.81111213	-0.881719485	0.0937577	20.06702	19.83689	19.68696	19.28056	19.87
1237666406846620000	33.8360577	-0.874468132	0.1667612	20.83448	20.17038	19.3637	19.03558	18.69053
1237666406846620000	33.92478045	-1.044104997	0.1382628	20.73614	19.813	19.10687	18.69365	18.73267
1237666407378250000	21.93754138	-0.615921594	0.1669998	20.66191	19.54304	18.85414	18.5165	18.44244
1237666407378320000	22.09067601	-0.492245979	0.1540369	20.7868	19.93097	19.52048	19.46859	19.88596
1237666407378380000	22.11333172	-0.581274675	0.1666861	19.515	18.43376	17.63978	17.30352	17.11786
1237666407378380000	22.12882956	-0.593807127	0.1660055	21.26235	18.70661	17.51015	17.02362	16.75883
1237666407378380000	22.19851273	-0.437182184	0.0627394	20.45118	19.17777	18.70652	18.34916	18.22581
1237666407378450000	22.34903558	-0.55714061	0.1351717	19.65612	18.511	17.5922	17.21534	17.00936
1237666407378450000	22.39724167	-0.453097732	0.1394776	21.29179	20.13033	19.41734	19.0653	18.69068
1237666407378510000	22.41005658	-0.512589823	0.06773897	19.23686	17.51976	16.73555	16.39366	16.12528
1237666407378510000	22.41159753	-0.606911893	0.1794809	20.72723	18.88049	17.5727	17.09985	16.75798
1237666407378510000	22.4782577	-0.589444441	0.09962596	19.90563	19.2465	18.94175	18.82006	19.05179
1237666407378510000	22.48178483	-0.450007601	0.07036847	20.64741	18.76775	17.88362	17.44491	17.18523
1237666407378510000	22.52505481	-0.538890769	0.07524022	18.72006	17.46534	17.07476	16.69391	16.71165
1237666407378510000	22.53091677	-0.513015847	0.07534287	18.45791	17.31037	16.79963	16.45402	16.30852
1237666407378510000	22.54953392	-0.577190367	0.04436876	18.85192	17.9246	17.45788	17.24255	17.09502
1237666407378580000	22.56184398	-0.469995304	0.1038101	19.75458	17.84039	16.70384	16.23421	15.92743
1237666407378580000	22.55925084	-0.46819321	0.1851486	24.5663	20.18376	18.97889	18.45344	17.91573
1237666407378580000	22.57361805	-0.477361612	0.1046918	19.76742	18.67585	18.19227	17.88116	17.78266
1237666407378580000	22.57544088	-0.491527267	0.1046676	20.46914	19.04003	18.34019	18.04058	17.82179
1237666407380810000	27.69621572	-0.624337472	0.1939255	20.57784	18.98439	17.73862	17.1849	16.83794
1237666407380870000	27.86622606	-0.473755427	0.1627347	20.71559	18.6466	17.56449	17.15528	16.92153
1237666407380870000	27.82990538	-0.445530668	0.1397624	19.8888	17.68826	16.59509	16.0857	15.66733
1237666407380870000	27.84115823	-0.532352031	0.1631154	19.71249	18.68496	18.16445	17.88581	17.76178
1237666407380870000	27.88951443	-0.609713052	0.05988507	18.24237	16.81499	16.29663	16.03039	15.68668
1237666407380870000	27.89627898	-0.629316125	0.06006257	18.85296	17.88194	17.54601	17.29295	17.26097
1237666407380870000	27.79910478	-0.617241804	0.1383488	19.93451	18.7061	18.05931	17.74403	17.42874
1237666407380870000	27.88102431	-0.483469107	0.162861	20.03279	18.90995	18.34682	18.15089	17.92993
1237666407380940000	28.03366119	-0.429064491	0.1633902	20.05477	18.68149	17.97011	17.59586	17.27592
1237666407381000000	28.14765438	-0.522861236	0.1855438	19.88209	18.33263	17.07322	16.61076	16.27028
1237666407381000000	28.20509535	-0.596501966	0.05894136	19.37865	18.16405	17.88727	17.6325	17.6733
1237666407381590000	29.47993593	-0.615289561	0.1852895	19.76196	18.50541	17.75068	17.35978	17.34191
1237666407381590000	29.48936515	-0.598827908	0.08043992	19.37111	18.1657	17.51895	17.16665	17.13009
1237666407381590000	29.49781701	-0.609704872	0.1923091	21.18877	18.42548	17.17485	16.68596	16.32739
1237666407381590000	29.50103401	-0.546490537	0.18584	20.68163	19.89739	19.32821	19.15424	18.80899
1237666407381590000	29.55969678	-0.559483651	0.1867083	20.76739	18.4137	17.27516	16.84785	16.4107
1237666407381590000	29.56731021	-0.522518986	0.08023279	19.89494	17.93215	16.98446	16.48971	16.14852
1237666407381590000	29.5681649	-0.521911058	0.08032396	18.45653	16.86815	16.39701	16.12178	16.13708
1237666407381590000	29.46842355	-0.614871183	0.1898351	21.76278	19.39532	18.20188	17.72337	17.47089
1237666407381660000	29.60129888	-0.562092516	0.1891984	21.2951	19.17269	17.8667	17.37281	17.04152
1237666407381720000	29.84138135	-0.558588981	0.1240592	22.26143	20.23635	19.32635	19.00453	18.7431
1237666407381720000	29.84356252	-0.518982871	0.1581577	21.0879	19.31524	18.9223	18.84592	18.3487
1237666407381790000	29.9405111	-0.558323016	0.04326968	18.24113	16.58127	15.76379	15.38003	15.09751
1237666407381790000	29.94325074	-0.528556137	0.1369694	18.83387	17.75964	17.111	16.76786	16.46722
1237666407381860000	30.08234692	-0.608580245	0.1607897	20.37704	18.69518	17.57907	17.13993	16.79887
1237666407381860000	30.05243921	-0.559838387	0.04532055	19.80295	18.14582	17.43044	17.08004	16.82741
1237666407381860000	30.05537367	-0.542337609	0.124156	20.43148	19.08874	18.50701	18.20712	18.11743
1237666407381860000	30.06302677	-0.576767149	0.1920322	20.69703	19.13383	18.38463	18.02167	17.73647
1237666407381860000	30.06673604	-0.487196095	0.1169779	21.25743	19.11132	18.22799	17.88819	17.57669
1237666407381860000	30.14538325	-0.499364963	0.1169984	20.27968	19.0518	18.74211	18.48462	18.25603
1237666407381860000	30.10293558	-0.455787989	0.1849846	20.89138	19.47141	18.85585	18.73363	18.46704
1237666407381920000	30.32607189	-0.499472777	0.1166411	20.00791	18.90645	18.60354	18.34052	18.34416
1237666407381920000	30.33290175	-0.475321511	0.1602253	21.8899	19.08573	17.95506	17.48877	17.14451
1237666407381920000	30.33460354	-0.456885065	0.1596612	19.7238	17.82052	16.59273	16.11314	15.81745
1237666407381920000	30.33662267	-0.504595084	0.1164225	20.79615	19.1988	18.30886	17.92708	17.63394
1237666407381920000	30.32464059	-0.433220649	0.1577022	21.49959	20.16327	19.09449	18.65207	18.44999
1237666407381920000	30.33223259	-0.520190321	0.1576444	20.76918	19.74201	19.19263	18.79618	18.5029
1237666407381920000	30.33258338	-0.50037052	0.1165718	20.73413	19.8343	19.74144	19.38662	19.97301
1237666407381990000	30.3422456	-0.448320064	0.163242	20.07887	18.72217	17.8512	17.49137	17.27211
1237666407381990000	30.36956245	-0.434845864	0.1603809	20.31623	18.37599	17.29075	16.80503	16.47301
1237666407381990000	30.42154045	-0.466968398	0.08165982	19.73905	18.28583	17.53808	17.17146	16.89684
1237666407381990000	30.4673766	-0.554143833	0.1596139	19.8348	18.30231	17.30279	16.84597	16.53851
1237666407382050000	30.50103804	-0.481871497	0.1588731	19.77142	18.09753	16.95439	16.48386	16.15203
1237666407382050000	30.55382931	-0.5277906	0.04970488	20.08757	18.74194	18.46947	18.32827	17.9643
1237666407382050000	30.5691374	-0.533090045	0.04972401	18.42511	17.17623	16.46352	16.07573	15.6031
1237666407382050000	30.59796862	-0.45775609	0.08603612	19.6463	19.34832	19.53826	19.01445	19.36583
1237666407382050000	30.60209915	-0.459541595	0.1586319	21.15519	20.05754	19.47617	18.99171	18.78151
1237666407382050000	30.60819191	-0.444148107	0.1357648	19.52132	18.34844	17.84293	17.7115	17.63239
1237666407382120000	30.64618731	-0.610244947	0.1659033	20.96581	19.38293	18.54361	18.43059	18.59233
1237666407382120000	30.760787	-0.573794546	0.1636452	20.91293	18.83128	17.63477	17.14288	16.86058
1237666407382120000	30.66707152	-0.516236585	0.1609704	21.105	19.47407	18.67347	18.29282	17.99463
1237666407382120000	30.69346838	-0.504842506	0.1832174	20.22336	18.58146	17.36767	16.87886	16.53273
1237666407382120000	30.78085118	-0.558404576	0.1611294	20.96457	18.39446	17.12238	16.6997	16.37719
1237666407382120000	30.79281268	-0.529138621	0.1597389	21.65956	19.07222	17.98886	17.5583	17.11433
1237666407382120000	30.72126632	-0.585420338	0.1629221	22.08986	20.36973	19.1529	18.77952	18.07039
1237666407382180000	30.90112086	-0.491416745	0.03355898	20.04954	17.7359	17.28871	16.9855	17.20705
1237666407382180000	30.90453713	-0.623407396	0.1364663	20.06482	18.58376	17.78963	17.39832	16.98926
1237666407382180000	30.86277602	-0.500596004	0.1919738	21.94124	20.00338	19.04248	18.56736	18.26253
1237666407382180000	30.81671817	-0.467536095	0.1161272	21.55318	20.47477	20.10367	19.82794	19.5849
1237666407382180000	30.93808924	-0.624900051	0.1821225	22.48604	20.35686	19.40113	18.92342	18.67545
1237666407382250000	30.9707131	-0.508958493	0.07732958	19.61386	18.75263	18.38841	18.11466	18.00167
1237666407382250000	31.01840296	-0.510719352	0.1188448	20.33074	18.91741	18.37475	18.01676	18.02133
1237666407382250000	30.95922541	-0.448415684	0.1362962	21.8203	20.15466	19.42869	19.04293	18.83553
1237666407382250000	31.00339428	-0.540117501	0.04390694	19.57679	18.29983	17.68277	17.37382	17.62438
1237666407917810000	28.02819596	-0.1489587	0.1028148	20.22769	18.9427	18.20157	17.87831	17.66435
1237666407917810000	28.03141909	-0.126280762	0.1306524	20.18587	18.58744	17.5008	17.05733	16.69466
1237666407917870000	28.1106097	-0.171472215	0.08087336	22.59856	18.42441	17.509	17.04387	16.75535
1237666407917870000	28.13336014	-0.056375111	0.102829	18.60731	17.5222	16.95614	16.59573	16.36096
1237666407917870000	28.15365929	-0.208482667	0.08075199	19.17211	17.33103	16.39924	15.99782	15.66775
1237666407917870000	28.22413191	-0.168209755	0.08237483	19.49548	17.65989	16.52471	16.07903	15.61367
1237666407917870000	28.22123593	-0.177631346	0.08102392	19.46323	17.32557	16.31988	15.89632	15.59008
1237666407917870000	28.23150731	-0.169646752	0.08056705	18.89849	17.19846	16.35483	15.97301	15.69473
1237666407917940000	28.31166309	-0.105521217	0.08922237	27.17896	20.65653	19.97605	20.00852	21.46362
1237666407918400000	29.43082975	-0.150324547	0.1348659	19.49348	17.38083	16.21746	15.76502	15.34661
1237666407918400000	29.43601637	-0.146398695	0.1351271	21.54118	19.20584	18.10052	17.64214	17.34027
1237666407918400000	29.44104381	-0.195215284	0.1630282	20.5199	19.36762	18.29448	17.84864	17.53787
1237666407918460000	29.44352516	-0.133263923	0.1404767	21.64701	19.50819	18.39413	17.94583	17.74645
1237666407918460000	29.45765894	-0.143023654	0.1452431	20.12837	19.17266	18.76255	18.48673	18.32454
1237666407918460000	29.46624989	-0.099623531	0.1359258	21.07243	18.9075	17.78966	17.33004	16.92871
1237666407918460000	29.48471405	-0.146822808	0.1335785	18.75843	17.47831	16.51086	16.06741	15.75558
1237666407918460000	29.49073045	-0.186820916	0.1360892	20.93802	18.67884	17.57857	17.13063	16.74367
1237666407918460000	29.57296568	-0.044972473	0.1626438	19.78156	18.75561	18.20158	17.8851	17.75137
1237666407918460000	29.46987997	-0.139996485	0.1455238	20.92789	19.67286	19.12078	18.66431	18.38926
1237666407918530000	29.5996202	-0.009930177	0.1162531	19.8494	18.41455	17.7095	17.35297	17.07902
1237666407918530000	29.71797757	-0.029830876	0.08017776	19.53858	18.86832	18.48531	18.17945	18.16288
1237666407918530000	29.59598767	-0.137250552	0.1354421	21.26069	19.49006	18.62959	18.24755	18.05253
1237666407918530000	29.63390434	-0.200839083	0.134817	21.00283	19.65744	18.66955	18.20469	17.74534
1237666407918600000	29.81758122	-0.109571899	0.1549859	20.24938	18.30115	17.15566	16.69553	16.30034
1237666407918600000	29.86262687	-0.091625973	0.157123	20.66609	18.96852	17.80344	17.34528	17.04806
1237666407918600000	29.86029689	-0.092665355	0.1540119	22.62542	20.42941	19.33928	18.93995	18.36702
1237666407918600000	29.87843419	-0.104657208	0.1560834	19.0146	17.77192	16.56813	16.12131	15.78644
1237666407918600000	29.87560475	-0.103446327	0.1584408	17.79604	20.35976	17.85351	17.40484	17.3272
1237666407918660000	29.95226802	-0.093476954	0.08178752	20.50118	19.80431	19.62756	19.32782	19.71735
1237666407918660000	29.98230144	-0.148373745	0.1552775	19.45156	17.96745	16.7949	16.34096	15.99217
1237666407918660000	29.99827915	-0.116391873	0.1017394	20.48626	19.29884	19.05512	18.88649	18.80058
1237666407918660000	29.8966185	-0.001635725	0.07049118	19.68066	18.99508	18.69447	18.62327	19.24158
1237666407918660000	29.89810407	-0.105056021	0.1548637	21.14184	20.10978	19.07376	18.52048	18.21847
1237666407918660000	29.9156798	-0.13611165	0.1584219	19.90062	19.24872	18.83995	18.60314	18.48502
1237666407918660000	29.95652514	-0.085982717	0.1568375	20.81588	19.75869	18.79564	18.54116	18.20812
1237666407918660000	29.92851959	-0.046914118	0.1531276	21.87835	20.67255	19.63017	19.13372	18.96569
1237666407918660000	29.96621752	-0.182363979	0.1570509	21.48417	20.44087	19.3849	18.87987	18.51299
1237666407918730000	30.0497842	-0.093904678	0.1176422	20.05715	19.08424	18.64257	18.36792	17.99066
1237666407918790000	30.21430678	-0.063224839	0.04097398	18.4284	17.4025	16.96996	16.70176	16.55082
1237666407918790000	30.32929421	-0.019107539	0.1409389	20.13634	19.0427	18.5591	18.30719	18.13594
1237666407918860000	30.40853551	-0.101071467	0.1193078	20.50942	19.21342	18.49805	18.18088	18.02776
1237666407918920000	30.51519886	-0.131656998	0.04280064	18.05909	17.62218	16.82038	16.48587	17.17178
1237666407918920000	30.5213911	-0.160773777	0.07729787	19.87273	19.02406	18.65031	18.35588	18.25252
1237666407918920000	30.6241182	-0.068318401	0.1830977	20.24686	18.87615	17.64594	17.18176	16.96804
1237666407918920000	30.63273486	-0.077471543	0.1357259	19.37477	18.213	17.39984	16.97333	16.77332
1237666407918920000	30.6316418	-0.069671139	0.1564958	19.97495	19.07853	18.05675	17.53717	17.28032
1237666407918920000	30.58479506	-0.025257788	0.1829592	20.27628	19.29144	18.44387	18.10392	17.90997
1237666407918990000	30.67422131	-0.052229056	0.101349	19.36423	18.00813	17.33368	16.984	16.8967
1237666407918990000	30.7449988	-0.05009396	0.04151226	20.46713	19.66278	19.28097	19.15868	19.02402
1237666407918990000	30.76556302	-0.0408766	0.0430114	19.13837	18.04391	17.51738	17.2734	17.05132
1237666407918990000	30.69301589	-0.034451188	0.1574291	20.8912	19.52816	18.4996	18.02953	17.91259
1237666407919050000	30.85815575	-0.16845919	0.09305795	20.22678	19.3386	19.17436	18.93377	18.87238
1237666407919050000	30.86524678	-0.05479866	0.1705307	20.2202	19.23145	18.44163	18.07626	18.07888
1237666407919050000	30.90085235	-0.144583483	0.1569713	19.33777	18.15283	17.18087	16.74797	16.45158
1237666407919050000	30.90549818	-0.199746908	0.182469	20.51387	18.76508	17.651	17.24683	16.9333
1237666407919050000	30.93394196	-0.130786316	0.1154405	20.12342	18.57119	17.63919	17.25692	16.96894
1237666407919050000	30.79823249	-0.093146017	0.05983579	20.10558	18.87726	18.39083	18.09425	18.31918
1237666407919050000	30.89346903	-0.175769446	0.1569775	20.29588	19.38898	18.88633	18.52619	18.40923
1237666407919050000	30.81676791	-0.083567632	0.118707	20.25258	19.70538	19.60554	19.3469	19.56904
1237666407920230000	33.609398	-0.200288852	0.1417705	21.86802	19.83519	18.83048	18.42706	18.02324
1237666407920300000	33.66843917	-0.166956544	0.1641944	20.41733	19.05143	17.99479	17.53283	17.22197
1237666407920300000	33.72837361	-0.128331943	0.1001817	19.25495	17.57602	16.6023	16.20079	15.88332
1237666407920300000	33.74567734	-0.069788886	0.1012477	18.93798	17.80745	17.19864	16.85332	16.72359
1237666407920300000	33.75640798	-0.151934821	0.1637385	20.71076	19.18245	18.62582	18.30735	18.19682
1237666407920300000	33.76646056	-0.135080799	0.1012404	20.41722	18.98298	18.23644	17.83231	17.63183
1237666408442420000	0.070214777	0.392699986	0.196374	20.52564	19.57537	18.93019	18.54533	18.40854
1237666408442420000	0.087230476	0.215066781	0.08521979	18.37643	17.25789	16.75375	16.46987	16.33693
1237666408442490000	0.172139155	0.306569497	0.07886012	20.67519	19.42234	18.73753	18.34602	18.33401
1237666408442490000	0.173776518	0.398456484	0.05428735	20.33317	19.01573	18.52403	18.2782	18.03556
1237666408442490000	0.120254919	0.375590269	0.130336	19.982	19.24515	18.63662	18.26299	17.72187
1237666408442490000	0.20851606	0.313136946	0.1943133	21.91094	20.74809	20.24435	20.27045	20.63551
1237666408442560000	0.394271306	0.274418786	0.0620074	18.19978	16.46708	15.64764	15.26767	14.98807
1237666408442560000	0.294236796	0.340205341	0.1972986	20.16287	19.4985	18.9842	18.61168	18.4208
1237666408442560000	0.355618942	0.219352136	0.03774573	19.47555	18.86854	18.54063	18.41556	19.37234
1237666408442620000	0.41078981	0.294992028	0.03806185	19.75239	18.69383	18.16858	17.91125	17.57148
1237666408442620000	0.514335112	0.329528533	0.1949236	22.90158	19.86056	18.71375	18.18173	18.0634
